date,q1,q2,q3
2021-11-21 20:12:47.910209894,21.8687,25.639599999999998,30.2309
2021-11-21 22:17:03.462580919,26.6574,30.9414,35.6335
2021-11-22 00:49:54.054342985,25.7831,30.3366,34.8614
2021-11-22 08:02:53.984677076,25.7908,30.3415,34.8649
2021-11-22 08:25:06.194266081,26.3298,30.7489,35.3752
2021-11-22 16:52:09.304653883,27.067600000000002,31.5469,36.302
2021-11-22 19:16:30.916495085,26.9234,31.1052,35.7651
2021-11-23 00:50:43.338650942,27.066200000000002,31.1766,35.7945
2021-11-23 02:29:12.369527102,28.3913,32.6445,36.9047
2021-11-23 06:11:16.062602996,28.366799999999998,32.678799999999995,37.0083
2021-11-23 09:21:05.730504036,29.261400000000002,33.3739,37.5942
2021-11-23 14:47:55.630374908,29.596700000000002,33.4838,37.5578
2021-11-23 16:52:57.431174040,29.682100000000002,33.4719,37.49059999999999
2021-11-23 21:04:25.564260960,29.7682,33.4292,37.408
2021-11-24 00:05:57.827474117,29.7731,33.4257,37.3919
2021-11-24 01:55:25.430978060,29.616999999999997,33.2262,37.1924
2021-11-24 08:03:56.768431902,29.616300000000003,33.2248,37.1917
2021-11-24 08:50:32.468203068,29.624000000000002,33.1653,37.0748
2021-11-24 19:20:16.670159101,29.3741,33.0631,37.1854
2021-11-25 06:36:25.711568117,29.3734,33.067299999999996,37.1959
2021-11-25 08:56:21.801074982,29.360799999999998,33.0925,37.3212
2021-11-25 15:21:12.487145901,28.866600000000002,32.5591,36.6121
2021-11-25 16:59:44.849680901,28.7049,32.394600000000004,36.3685
2021-11-25 20:03:24.099819899,28.7,32.396,36.3734
2021-11-26 08:03:32.707283020,28.7,32.396,36.3734
2021-11-26 19:51:50.600704908,28.4641,32.1349,36.036699999999996
2021-11-26 23:15:03.397713900,28.4781,32.0285,35.8183
2021-11-27 01:31:45.848880053,28.4375,31.936100000000003,35.842800000000004
2021-11-27 11:53:38.027560949,28.2338,31.675,35.3591
2021-11-27 16:32:29.486505985,28.197400000000002,31.6596,35.3465
2021-11-27 18:12:08.408516884,28.2149,31.567200000000003,35.2051
2021-11-28 01:01:51.161350012,28.2688,31.3516,34.8334
2021-11-28 14:56:46.535624027,28.2667,31.3467,34.811
2021-11-29 02:35:27.590347052,27.7039,29.8193,32.181799999999996
2021-11-29 09:19:54.951764107,27.7928,30.0027,32.523399999999995
2021-11-29 16:24:12.695576906,27.841099999999997,30.086000000000002,32.7082
2021-11-29 19:52:41.637048006,27.7508,29.9649,32.4639
2021-11-29 23:57:18.012267113,27.7543,29.9593,32.4373
2021-11-30 01:26:36.119338989,27.6745,29.857799999999997,32.2161
2021-11-30 03:55:06.385593891,27.4183,29.75,32.1909
2021-11-30 08:03:37.150141954,27.4239,29.7535,32.1944
2021-11-30 09:23:49.372152090,27.409899999999997,29.736,32.174099999999996
2021-11-30 16:34:53.927809000,27.342,29.6702,32.0894
2021-11-30 18:47:43.952233076,27.243299999999998,29.5176,31.8864
2021-11-30 22:01:28.239880085,27.157899999999998,29.4287,31.823400000000003
2021-12-01 00:59:12.067851067,26.895400000000002,29.1179,31.5658
2021-12-01 08:03:40.541759014,26.895400000000002,29.1179,31.5658
2021-12-01 12:40:27.869191885,26.919900000000002,29.119999999999997,31.629499999999997
2021-12-01 15:40:50.332967043,26.041400000000003,28.1414,30.569
2021-12-01 16:53:59.877181053,26.0106,27.9797,30.334500000000002
2021-12-01 19:46:20.475425959,25.9721,27.9468,30.3198
2021-12-01 23:07:20.867743015,25.930799999999998,27.9055,30.2785
2021-12-02 00:57:28.824918032,25.8146,27.6108,29.8935
2021-12-02 04:28:24.418740034,25.793599999999998,27.6101,29.9096
2021-12-02 05:30:24.884134054,25.4254,26.5244,28.1904
2021-12-02 08:59:16.825814009,25.3358,26.3816,27.8362
2021-12-02 11:45:24.886090994,25.3022,26.3529,27.774600000000003
2021-12-02 16:14:01.826679945,25.2987,26.348000000000003,27.7592
2021-12-02 19:13:15.537786007,25.193,26.1884,27.3931
2021-12-02 21:36:20.321681023,24.871,25.794999999999998,26.8373
2021-12-03 00:57:30.364490032,24.9214,25.808300000000003,26.804399999999998
2021-12-03 02:01:43.651437044,24.942400000000003,25.8293,26.8324
2021-12-03 08:04:25.319776058,24.942400000000003,25.8293,26.8324
2021-12-03 14:50:24.146378994,24.9529,25.8419,26.8499
2021-12-03 16:54:57.227624893,24.9711,25.8601,26.869500000000002
