date,q1,q2,q3
2021-12-13 09:11:02.644845963,32.8691,35.2133,36.8117
2021-12-13 15:14:00.175085068,33.1172,35.1845,36.758300000000006
2021-12-13 19:05:57.204266071,33.2669,35.2703,36.8087
2021-12-14 04:02:50.587579966,33.3131,35.288000000000004,36.7997
2021-12-14 07:08:02.857872963,33.5633,35.522,37.1642
2021-12-14 11:28:21.901196957,33.3497,35.1314,36.8414
2021-12-14 15:15:36.314749002,33.74,35.395399999999995,36.9851
2021-12-14 19:21:09.157571077,33.905,35.3762,36.749
2021-12-15 01:06:14.476489067,33.839600000000004,35.2994,36.6191
2021-12-15 05:18:10.682115078,33.3242,34.8668,36.1631
2021-12-15 08:56:22.047342062,33.4142,34.9631,36.248
2021-12-15 14:28:04.857409954,33.4028,34.958,36.245000000000005
2021-12-15 17:46:24.862034082,33.3302,34.9373,36.2207
2021-12-15 20:44:11.150008917,33.5777,35.0111,36.2063
2021-12-16 01:11:58.680814028,33.8573,34.9643,35.9906
2021-12-16 04:03:02.107899904,33.845,34.9619,35.9969
2021-12-16 08:02:59.224263906,33.842,34.9601,35.9951
2021-12-16 12:16:48.196840048,33.8816,34.9619,35.9705
2021-12-16 22:18:11.102376938,33.884299999999996,34.9577,35.9765
2021-12-17 01:18:59.936244965,33.894800000000004,34.9799,35.9906
2021-12-17 05:09:55.259643078,34.0802,35.1704,36.266000000000005
2021-12-17 09:06:50.365362883,34.1033,35.1965,36.2963
2021-12-17 15:33:00.383900881,34.077799999999996,35.1803,36.2783
2021-12-17 21:31:36.367340088,34.1036,35.1218,36.1427
2021-12-18 01:02:57.228816986,34.1081,35.0918,36.0923
2021-12-18 08:03:40.713412046,34.1081,35.0918,36.0923
2021-12-18 15:10:01.056312084,34.1282,35.1188,36.116600000000005
2021-12-18 17:24:14.427623034,34.1603,35.1602,36.1616
2021-12-18 22:22:59.148432970,34.1885,35.190200000000004,36.1757
2021-12-19 01:09:30.729372025,34.2644,35.2913,36.248
2021-12-19 08:03:28.121579885,34.265299999999996,35.2916,36.248599999999996
2021-12-19 16:09:45.615046978,34.302800000000005,35.3318,36.2936
2021-12-19 20:21:37.747553110,34.6256,35.6723,36.550399999999996
2021-12-20 01:06:44.702188015,34.6295,35.677099999999996,36.552499999999995
2021-12-20 08:03:26.059633970,34.6295,35.677099999999996,36.552499999999995
2021-12-20 11:37:25.696583033,34.6223,35.675,36.5573
2021-12-20 14:57:40.003062010,34.6844,35.5868,36.4544
2021-12-20 19:08:12.107892990,34.5173,35.4173,36.301100000000005
2021-12-21 01:05:03.727833986,34.484300000000005,35.3915,36.2654
2021-12-21 08:03:29.958503962,34.484300000000005,35.393,36.2675
2021-12-21 11:45:07.056696892,34.4099,35.3057,36.180499999999995
2021-12-21 16:59:58.424150944,34.4351,35.322199999999995,36.1691
2021-12-22 04:47:34.617331982,34.5275,35.3642,36.221000000000004
2021-12-22 12:13:15.706732988,34.5221,35.3648,36.227900000000005
2021-12-22 16:54:07.725177050,34.7021,35.5064,36.290000000000006
2021-12-22 21:28:54.273917913,34.765100000000004,35.527699999999996,36.2864
2021-12-23 00:59:35.338726044,34.806799999999996,35.5454,36.2909
2021-12-23 08:30:04.808331966,34.7804,35.544200000000004,36.317
2021-12-23 11:18:19.053648949,34.9157,35.6552,36.4151
2021-12-23 16:48:17.116347075,34.9313,35.6636,36.4133
2021-12-23 20:27:24.252438068,34.9172,35.669,36.4319
2021-12-24 01:00:43.949417114,34.9253,35.7005,36.4739
2021-12-24 04:52:37.804435015,35.0843,35.8322,36.5564
2021-12-24 08:55:50.447750092,35.102900000000005,35.8478,36.567499999999995
2021-12-24 12:34:39.696434975,35.0867,35.8355,36.56
2021-12-24 16:55:12.417830944,35.1656,35.9093,36.6506
