date,q1,q2,q3
2021-12-13 02:54:30.313596010,29.8572,31.929000000000002,34.028999999999996
2021-12-13 06:22:12.392570972,30.4392,32.304,34.333200000000005
2021-12-13 09:11:40.835716963,30.4842,32.1192,33.9546
2021-12-13 15:08:36.847718000,30.5034,32.0982,33.9036
2021-12-13 19:17:04.475857019,30.4536,31.9806,33.7632
2021-12-14 01:03:09.221860886,30.4224,31.8276,33.558
2021-12-14 06:53:07.814362049,30.439799999999998,31.806600000000003,33.468599999999995
2021-12-14 08:54:21.036725044,30.4392,31.784399999999998,33.4392
2021-12-14 14:27:30.515496969,30.2898,31.5018,33.1446
2021-12-14 17:06:12.781434059,30.2928,31.4208,32.8428
2021-12-14 21:46:32.995390892,30.298199999999998,31.4292,32.8596
2021-12-15 01:06:48.106391907,30.1062,31.2276,32.669399999999996
2021-12-15 05:29:25.839615107,30.008399999999998,30.964199999999998,32.0616
2021-12-15 08:56:42.413674116,30.057000000000002,30.9762,32.044200000000004
2021-12-15 14:24:39.454938889,30.051000000000002,30.9714,32.0406
2021-12-15 17:05:15.083547115,30.020400000000002,30.964799999999997,32.0946
2021-12-16 01:04:13.008033037,30.021,30.966,32.1144
2021-12-16 04:01:33.148859978,30.008399999999998,30.9714,32.144400000000005
2021-12-16 08:03:42.694055080,30.008399999999998,30.970800000000004,32.1426
2021-12-16 08:56:40.249255896,30.0096,30.993000000000002,32.211
2021-12-16 15:00:32.112236977,29.976,30.984,32.2224
2021-12-16 18:09:06.448548079,30.0138,31.0014,32.2284
2021-12-16 22:19:28.223200083,30.020400000000002,31.0128,32.2458
2021-12-17 01:19:43.873255968,30.012,30.977999999999998,32.1876
2021-12-17 11:47:57.305937052,30.1458,31.1376,32.3628
2021-12-17 15:36:52.309585094,30.1446,31.1538,32.3916
2021-12-17 17:48:39.448389053,30.151799999999998,31.1478,32.3592
2021-12-18 01:03:39.525583029,30.2346,31.1706,32.308800000000005
2021-12-18 13:04:35.940751076,30.3936,31.2414,32.2236
2021-12-18 17:09:48.865012884,30.402,31.2648,32.235600000000005
2021-12-19 15:57:39.068557978,30.4014,31.2684,32.2446
2021-12-19 20:25:05.315375090,30.7698,31.7682,32.578199999999995
2021-12-20 01:06:59.366148949,30.7866,31.7688,32.5692
2021-12-20 08:57:28.979926109,30.747600000000002,31.7376,32.5488
2021-12-20 11:38:09.151542902,30.739800000000002,31.7388,32.5578
2021-12-20 14:51:44.999198914,30.7182,31.716,32.5686
2021-12-20 17:07:03.755471945,30.763800000000003,31.6488,32.5092
2021-12-21 01:05:50.484021902,30.732,31.6266,32.504999999999995
2021-12-21 11:48:51.043647051,30.783,31.6254,32.4624
2021-12-21 14:40:45.034574032,30.711599999999997,31.5048,32.3724
2021-12-21 18:02:34.676733017,30.7158,31.491,32.349599999999995
2021-12-22 01:13:23.164041996,30.7254,31.5054,32.3688
2021-12-22 04:57:33.230290890,30.8298,31.6266,32.5548
2021-12-22 08:57:32.434276104,30.8418,31.6368,32.571600000000004
2021-12-22 14:11:47.390012980,30.867,31.6626,32.5968
2021-12-22 16:50:01.098187923,30.943800000000003,31.6782,32.5164
2021-12-22 21:29:06.344929934,30.6858,31.5246,32.4132
2021-12-23 01:00:08.033839941,30.597,31.4736,32.3778
2021-12-23 08:32:28.639439106,30.6102,31.503600000000002,32.434799999999996
2021-12-23 12:44:27.990834951,30.6072,31.5048,32.418
2021-12-23 17:03:56.513417959,30.4242,31.3656,32.3142
2021-12-23 20:22:46.394270897,30.415799999999997,31.2978,32.2638
2021-12-24 01:01:11.277375937,30.5454,31.3914,32.314800000000005
2021-12-24 05:02:07.429264069,30.5706,31.3656,32.241
2021-12-24 08:56:12.573016882,30.5592,31.3542,32.2236
2021-12-24 15:30:16.258625983,30.6006,31.3848,32.2554
2021-12-24 16:55:39.802891016,30.6984,31.4088,32.246399999999994
